0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1368320822139995,0.9940178924830986,1.0350036811652468,0.475237956717886,1.2831245278681886,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.037325878127029664
0.10911925543648063,-1.0060181084889308,1.0350036811652468,1.453093834738227,-1.0552536100176602,1.0120728718702565,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,0.6398801738739769,1.3711978247797516
0.4104962466419985,-1.0060181084889308,1.0350036811652468,1.453093834738227,-0.7058407848163256,1.0120728718702565,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,1.0140993866100703,1.0325287901455045,1.302082097932927,0.6398801738739769,0.666935973326361
0.673768101028428,0.9940178924830986,-1.0391519925126025,1.453093834738227,0.8127611093279321,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,1.302082097932927,-0.9057241108457739,1.3711978247797516
1.4774400775764758,0.9940178924830986,1.0350036811652468,1.453093834738227,-0.44602099171789744,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,0.666935973326361
-0.5594526905711625,0.9940178924830986,-1.0391519925126025,-1.480473799322796,-0.4236227336921705,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,-0.9057241108457739,-0.037325878127029664
-1.5536503512146527,-1.0060181084889308,1.0350036811652468,-0.5026179213024551,-0.5356140238208039,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,0.666935973326361
0.025980775103923957,-1.0060181084889308,1.0350036811652468,-0.5026179213024551,-1.1403669905154223,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-1.445849581033811
0.057157705228632706,0.9940178924830986,1.0350036811652468,-1.480473799322796,1.3951158179968222,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.7415877295804203
1.4566554574933366,-1.0060181084889308,-0.3477667679533193,-0.5026179213024551,-0.4101837788767363,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,1.1419927606766114,-0.9860966422066364,1.0325287901455045,1.302082097932927,0.6398801738739769,0.666935973326361
0.9751450922339459,-1.0060181084889308,1.7263889057245299,1.453093834738227,-0.1951605018297607,-0.9880711436836102,1.4989173582133362,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,0.666935973326361
-0.8157963382632123,-1.0060181084889308,-1.0391519925126025,0.475237956717886,-1.4091460868241406,1.0120728718702565,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,1.0140993866100703,1.0325287901455045,1.302082097932927,-0.9057241108457739,-0.037325878127029664
1.099852812732781,0.9940178924830986,-0.3477667679533193,-1.480473799322796,0.5036651485729057,1.0120728718702565,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,1.0325287901455045,1.302082097932927,-0.9057241108457739,-1.445849581033811
0.7291937545834657,-1.0060181084889308,-1.0391519925126025,0.475237956717886,-0.8984658038375742,1.0120728718702565,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,1.3711978247797516
0.6321988608621496,0.9940178924830986,1.0350036811652468,-1.480473799322796,-0.22651806306577763,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,1.0325287901455045,1.302082097932927,0.6398801738739769,-1.445849581033811
1.1518143629406288,0.9940178924830986,1.0350036811652468,-1.480473799322796,1.6952524755415599,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.037325878127029664
0.06408591192301243,-1.0060181084889308,-1.0391519925126025,0.475237956717886,0.9740285671131623,1.0120728718702565,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,1.302082097932927,-0.9057241108457739,-0.037325878127029664
-0.1818654257274677,-1.0060181084889308,0.34361845660596374,-1.480473799322796,1.6459763078849603,1.0120728718702565,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,-1.445849581033811
-1.6679657616719181,0.9940178924830986,1.7263889057245299,-1.480473799322796,-0.759596604078071,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,-1.445849581033811
0.7465142713194151,-1.0060181084889308,1.7263889057245299,-0.5026179213024551,1.3547989535505167,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,1.302082097932927,0.6398801738739769,0.666935973326361
-0.057157705228632706,-1.0060181084889308,-1.0391519925126025,-1.480473799322796,-0.3116314435635413,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
0.23729107928250548,-1.0060181084889308,1.0350036811652468,1.453093834738227,0.9829878703234537,1.0120728718702565,1.4989173582133362,0.9960079680956174,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,-0.037325878127029664
-0.23036287258812577,0.9940178924830986,-0.3477667679533193,-0.5026179213024551,1.5205460629408927,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,2.1854844585937276,0.666935973326361
-0.45899369350265656,-1.0060181084889308,1.7263889057245299,0.475237956717886,2.0491449523480374,1.0120728718702565,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,2.1854844585937276,-0.037325878127029664
-1.442799044104577,0.9940178924830986,0.34361845660596374,1.453093834738227,-0.549052978636241,-0.9880711436836102,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,0.666935973326361
-1.5190093177427542,0.9940178924830986,1.7263889057245299,0.475237956717886,1.0412233411903418,-0.9880711436836102,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.7415877295804203
0.47977831358579576,0.9940178924830986,1.7263889057245299,1.453093834738227,0.9471506574822939,-0.9880711436836102,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,-0.037325878127029664
-0.7880835114856933,-1.0060181084889308,-0.3477667679533193,-0.5026179213024551,0.042261033242940456,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,1.302082097932927,0.6398801738739769,1.3711978247797516
-0.7430501679722252,0.9940178924830986,1.0350036811652468,-0.5026179213024551,-0.6296867075288576,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.7415877295804203
-0.4832424169329856,0.9940178924830986,1.7263889057245299,-1.480473799322796,0.696290167594153,1.0120728718702565,1.4989173582133362,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,0.666935973326361
-0.5040270370161247,0.9940178924830986,1.0350036811652468,0.475237956717886,-0.41466343048188337,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,-1.445849581033811
-0.15068849560275896,0.9940178924830986,-0.3477667679533193,-0.5026179213024551,-0.15932328898859952,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,1.302082097932927,-0.9057241108457739,1.3711978247797516
-0.7672988914025543,-1.0060181084889308,-1.0391519925126025,0.475237956717886,1.094979160452087,1.0120728718702565,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,1.302082097932927,0.6398801738739769,-0.037325878127029664
-1.6887503817550573,-1.0060181084889308,1.7263889057245299,1.453093834738227,0.028822078427503423,1.0120728718702565,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.7415877295804203
-1.099852812732781,-1.0060181084889308,1.0350036811652468,-1.480473799322796,0.010903472006923536,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,1.302082097932927,-0.9057241108457739,0.666935973326361
-0.45552959015546673,0.9940178924830986,-1.0391519925126025,-0.5026179213024551,-0.0742099084908387,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-1.445849581033811
1.321555426952932,-1.0060181084889308,0.34361845660596374,1.453093834738227,-1.1582855969360024,1.0120728718702565,1.4989173582133362,0.9960079680956174,1.2480163288327797,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
0.4001039366004289,-1.0060181084889308,-0.3477667679533193,-1.480473799322796,-1.3598699191675423,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,1.3711978247797516
-0.9578245754979966,0.9940178924830986,1.7263889057245299,-0.5026179213024551,-1.9691025374673037,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
0.2511474926712649,0.9940178924830986,-0.3477667679533193,-0.5026179213024551,-0.817832074944959,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.7415877295804203
1.6298606248528296,-1.0060181084889308,-1.0391519925126025,-0.5026179213024551,0.9516303090874367,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,-0.037325878127029664
0.5317398637936437,-1.0060181084889308,-1.0391519925126025,-1.480473799322796,1.395115817996825,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,1.302082097932927,2.1854844585937276,1.3711978247797516
0.15761670229713867,0.9940178924830986,1.0350036811652468,-0.5026179213024551,-0.32955004998412113,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,-1.445849581033811
0.2857885261431635,0.9940178924830986,1.0350036811652468,0.475237956717886,-1.0194163971764976,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.7415877295804203
0.46245779684984645,-1.0060181084889308,-0.3477667679533193,-1.480473799322796,-0.0876488633062729,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,1.0325287901455045,1.302082097932927,-0.9057241108457739,-1.445849581033811
-1.12063743281592,-1.0060181084889308,-0.3477667679533193,-0.5026179213024551,0.364795948813401,1.0120728718702565,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,1.0325287901455045,1.302082097932927,-0.9057241108457739,-0.7415877295804203
0.573309103959922,0.9940178924830986,0.34361845660596374,-0.5026179213024551,0.5663802710449396,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-1.445849581033811
0.6010219307374409,-1.0060181084889308,0.34361845660596374,-1.480473799322796,0.7724442448816267,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,1.3711978247797516
0.2961808361847331,0.9940178924830986,-1.0391519925126025,0.475237956717886,-0.6655239203700215,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,1.302082097932927,0.6398801738739769,-1.445849581033811
1.293842600175413,0.9940178924830986,0.34361845660596374,-0.5026179213024551,0.27072326510535166,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,-1.445849581033811
-0.3689270064757202,-1.0060181084889308,1.0350036811652468,-1.480473799322796,-1.131407687305131,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,0.666935973326361
-1.1656707763293883,-1.0060181084889308,-0.3477667679533193,1.453093834738227,0.1184151105304085,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,1.302082097932927,-0.9057241108457739,-1.445849581033811
-0.87122199181825,-1.0060181084889308,1.7263889057245299,0.475237956717886,-0.45050064332304457,1.0120728718702565,1.4989173582133362,0.9960079680956174,1.2480163288327797,1.1419927606766114,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,-0.7415877295804203
0.46592190019703633,0.9940178924830986,1.7263889057245299,0.475237956717886,0.4543889809163089,-0.9880711436836102,1.4989173582133362,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,1.302082097932927,-0.9057241108457739,1.3711978247797516
1.3354118403416915,0.9940178924830986,1.0350036811652468,1.453093834738227,1.829642023695919,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,1.2480163288327797,1.1419927606766114,-0.9860966422066364,1.0325287901455045,1.302082097932927,2.1854844585937276,-0.037325878127029664
0.5871655173486814,0.9940178924830986,0.34361845660596374,-0.5026179213024551,0.2438453554744804,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,1.3711978247797516
-0.4312808667251377,0.9940178924830986,0.34361845660596374,-0.5026179213024551,-0.3429890047995582,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
-0.30310904287911283,-1.0060181084889308,-1.0391519925126025,-0.5026179213024551,-0.5400936754259497,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,-0.7415877295804203
-1.473975974229286,-1.0060181084889308,1.7263889057245299,1.453093834738227,0.35583664560311246,1.0120728718702565,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-1.445849581033811
-1.3388759436888813,-1.0060181084889308,1.0350036811652468,1.453093834738227,-1.0328553519919346,1.0120728718702565,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,1.3711978247797516
0.34121417969820134,0.9940178924830986,-1.0391519925126025,-0.5026179213024551,0.5171041033883428,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,1.302082097932927,0.6398801738739769,1.3711978247797516
1.5986836947281209,-1.0060181084889308,1.0350036811652468,-0.5026179213024551,0.9874675219285993,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,0.666935973326361
-0.3793193165172898,-1.0060181084889308,-1.0391519925126025,-0.5026179213024551,-0.10108781812170993,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,1.302082097932927,-0.9057241108457739,0.666935973326361
-1.37005287381359,-1.0060181084889308,1.7263889057245299,0.475237956717886,0.6470139999375562,1.0120728718702565,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
-1.3354118403416915,-1.0060181084889308,1.0350036811652468,0.475237956717886,0.8978744898256915,1.0120728718702565,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,1.3711978247797516
-0.2857885261431635,0.9940178924830986,-1.0391519925126025,-1.480473799322796,2.058104255558329,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,0.6398801738739769,-0.037325878127029664
0.08833463535334146,0.9940178924830986,-1.0391519925126025,-0.5026179213024551,1.0636215992160674,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,1.302082097932927,0.6398801738739769,1.3711978247797516
-0.1472243922555691,0.9940178924830986,-0.3477667679533193,0.475237956717886,-0.3788262176407194,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,-1.445849581033811
-0.31350135292068243,0.9940178924830986,0.34361845660596374,-0.5026179213024551,-0.12348607614743691,-0.9880711436836102,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,0.666935973326361
-1.4116221139798684,-1.0060181084889308,1.0350036811652468,-0.5026179213024551,-1.0014977907559164,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,-0.037325878127029664
1.491296490965235,0.9940178924830986,1.0350036811652468,0.475237956717886,0.6514936515427018,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,1.302082097932927,0.6398801738739769,1.3711978247797516
-1.4220144240214379,0.9940178924830986,-1.0391519925126025,-0.5026179213024551,-2.0542159179650645,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,1.3711978247797516
-0.5663808972655423,-1.0060181084889308,-1.0391519925126025,-0.5026179213024551,1.112897766872667,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,1.3711978247797516
1.6922144851022471,0.9940178924830986,1.0350036811652468,0.475237956717886,-0.7192797396317641,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,1.3711978247797516
1.4601195608405264,0.9940178924830986,-1.0391519925126025,0.475237956717886,0.6425343483324104,1.0120728718702565,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,-0.7415877295804203
1.5016888010068048,-1.0060181084889308,1.0350036811652468,0.475237956717886,-1.2881954934852158,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,0.666935973326361
0.36546290312853036,0.9940178924830986,1.0350036811652468,0.475237956717886,0.6425343483324133,1.0120728718702565,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,1.302082097932927,-0.9057241108457739,-0.037325878127029664
0.323893662962252,0.9940178924830986,-1.0391519925126025,0.475237956717886,-1.7719978668409093,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,1.302082097932927,-0.9057241108457739,1.3711978247797516
0.3862475232116695,-1.0060181084889308,-0.3477667679533193,-1.480473799322796,1.7042117787518485,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,2.1854844585937276,-1.445849581033811
-1.4046939072854887,-1.0060181084889308,-1.0391519925126025,-0.5026179213024551,-0.007015134413659175,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,-1.445849581033811
-1.6922144851022471,-1.0060181084889308,1.7263889057245299,-1.480473799322796,-0.369866914430428,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,1.0325287901455045,1.302082097932927,-0.9057241108457739,-0.7415877295804203
-0.3585346964341506,-1.0060181084889308,1.0350036811652468,-1.480473799322796,1.3951158179968222,1.0120728718702565,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,0.666935973326361
0.11604746213086034,-1.0060181084889308,-1.0391519925126025,-1.480473799322796,-0.7237593912369069,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
-1.5813631779921715,-1.0060181084889308,1.0350036811652468,-1.480473799322796,-1.2120414161977462,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,0.666935973326361
-1.5848272813393613,0.9940178924830986,-1.0391519925126025,0.475237956717886,-0.30267214035324846,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,1.302082097932927,0.6398801738739769,0.666935973326361
-0.5906296206958713,0.9940178924830986,1.0350036811652468,-1.480473799322796,1.2562466182373175,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,1.1419927606766114,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,1.3711978247797516
-1.1518143629406288,0.9940178924830986,1.0350036811652468,-1.480473799322796,0.19456918781787938,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,1.3711978247797516
-0.008660258367974653,0.9940178924830986,1.0350036811652468,1.453093834738227,0.2124877942384621,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,1.302082097932927,0.6398801738739769,-0.037325878127029664
1.3042349102169826,-1.0060181084889308,1.0350036811652468,-0.5026179213024551,0.8665169285896773,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,1.1419927606766114,1.0140993866100703,-0.9684959969581863,1.302082097932927,-0.9057241108457739,1.3711978247797516
0.33775007635101145,0.9940178924830986,-1.0391519925126025,-0.5026179213024551,1.7490082948033026,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,2.1854844585937276,1.3711978247797516
0.8885425085541994,-1.0060181084889308,1.7263889057245299,-0.5026179213024551,-0.526654720610514,1.0120728718702565,1.4989173582133362,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,0.6398801738739769,0.666935973326361
-1.3839092872023495,0.9940178924830986,-1.0391519925126025,1.453093834738227,2.259688577789867,-0.9880711436836102,-0.6671481883377277,0.9960079680956174,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,2.1854844585937276,0.666935973326361
-0.2546115960184548,0.9940178924830986,-1.0391519925126025,-1.480473799322796,0.4947058453626172,1.0120728718702565,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,1.0140993866100703,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,0.666935973326361
-1.1137092261215402,-1.0060181084889308,-0.3477667679533193,0.475237956717886,-0.13692503096287253,1.0120728718702565,-0.6671481883377277,0.9960079680956174,1.2480163288327797,-0.8756622935223485,1.0140993866100703,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-1.445849581033811
-0.1922577357690373,-1.0060181084889308,0.34361845660596374,-0.5026179213024551,-0.526654720610514,1.0120728718702565,1.4989173582133362,-1.0040080320963853,1.2480163288327797,1.1419927606766114,-0.9860966422066364,1.0325287901455045,-0.7680007286695008,-0.9057241108457739,-0.037325878127029664
-0.2892526294903534,0.9940178924830986,-1.0391519925126025,-0.5026179213024551,-0.728239042842054,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,-0.8012715674443627,-0.8756622935223485,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,0.6398801738739769,0.666935973326361
1.2834502901338436,0.9940178924830986,0.34361845660596374,1.453093834738227,-1.3329920095366696,-0.9880711436836102,1.4989173582133362,0.9960079680956174,-0.8012715674443627,1.1419927606766114,-0.9860966422066364,1.0325287901455045,1.302082097932927,-0.9057241108457739,0.666935973326361
1.3250195303001218,0.9940178924830986,1.0350036811652468,-0.5026179213024551,-0.6879221783957457,-0.9880711436836102,-0.6671481883377277,-1.0040080320963853,1.2480163288327797,1.1419927606766114,-0.9860966422066364,-0.9684959969581863,-0.7680007286695008,-0.9057241108457739,-1.445849581033811
